,	I-MAT
Tm	I-MAT
,	I-MAT
Yb	I-MAT
and	I-MAT
Lu	I-MAT
,	O
was	O
investigated	O
at	O
room	O
temperature	O
by	O
mechanical	B-SMT
milling	I-SMT
(	O
MM	B-SMT
)	O
.	O

gold	B-MAT
catalysts	B-APL
for	O
pure	B-APL
hydrogen	I-APL
production	I-APL
in	O
the	O
water	B-APL
–	I-APL
gas	I-APL
shift	I-APL
reaction	I-APL
:	O
activity	B-PRO
,	O
structure	B-PRO
and	O
reaction	B-PRO
mechanism	I-PRO

Sintering	B-SMT
also	O
affects	O
the	O
size	O
and	O
distribution	O
of	O
pores	O
.	O

the	O
real	O
part	O
of	O
the	O
refractive	B-PRO
index	I-PRO
in	O
the	O
transparent	B-PRO
region	O
at	O
room	O
temperature	O
is	O
well	O
described	O
by	O
the	O
sellmeier	B-CMT
relation	I-CMT
.	O

The	O
addition	O
of	O
SiCw	B-MAT
dramatically	O
increased	O
the	O
strength	B-PRO
and	O
elastic	B-PRO
modulus	I-PRO
of	O
the	O
ZAC	B-MAT
alloy	B-DSC
but	O
greatly	O
decreased	O
the	O
ductility	B-PRO
.	O

Macro-	O
and	O
micro-	B-PRO
structural	I-PRO
experimental	O
observations	O
regarding	O
the	O
quality	O
of	O
the	O
product	O
at	O
the	O
various	O
stages	O
of	O
the	O
fabrication	O
were	O
evaluated	O
using	O
optical	B-CMT
and	O
scanning	B-CMT
electron	I-CMT
microscopy	I-CMT
and	O
X-ray	B-CMT
diffraction	I-CMT
techniques	O
,	O
whilst	O
the	O
superconducting	B-PRO
properties	I-PRO
of	O
the	O
composite	B-DSC
strips	I-DSC
were	O
obtained	O
using	O
ac	B-CMT
-	I-CMT
magnetic	I-CMT
susceptibility	I-CMT
techniques	O
;	O
preliminary	O
dc	B-CMT
-	I-CMT
resistivity	I-CMT
measurements	I-CMT
were	O
made	O
also	O
to	O
evaluate	O
further	O
the	O
superconductive	B-PRO
properties	I-PRO
of	O
the	O
material	O
.	O

ultra-efficient	O
and	O
durable	O
photoelectrochemical	B-APL
water	I-APL
oxidation	I-APL
using	O
elaborately	O
designed	O
hematite	B-MAT
nanorod	B-DSC
arrays	I-DSC

The	O
shape	O
of	O
nanostructures	B-DSC
was	O
greatly	O
influenced	O
by	O
the	O
underlying	O
sapphire	B-MAT
substrate	B-DSC
.	O

the	O
morphology	B-PRO
of	O
each	O
powder	B-DSC
was	O
analyzed	O
before	O
and	O
after	O
milling	B-SMT
by	O
scanning	B-CMT
electron	I-CMT
microscopy	I-CMT
.	O

carbon	B-MAT
nanotubes	B-DSC
(	O
CNTs	B-MAT
)	O
thin	B-DSC
films	I-DSC
deposited	O
by	O
plasma	B-SMT
-	I-SMT
enhanced	I-SMT
chemical	I-SMT
vapor	I-SMT
deposition	I-SMT
(	O
PECVD	B-SMT
)	O
have	O
been	O
investigated	O
as	O
resistive	B-APL
gas	I-APL
sensors	I-APL
towards	O
NO2	O
oxidizing	O
gas	O
.	O

A	O
ru(2,2′-bipyridine-4,4′-dicarboxylic	O
acid)2(NCS)2	O
[RuL2(NCS)2]	O
/	O
di-(3-aminopropyl)-viologen	O
(	O
DAPV	O
)	O
/	O
tin	B-MAT
oxide	I-MAT
(	O
O2Sn	B-MAT
)	O
system	O
was	O
prepared	O
and	O
applied	O
to	O
extensive	O
photocurrent	O
generation	O
with	O
its	O
maximum	O
surface	B-PRO
area	I-PRO
.	O

Cr7C3	B-MAT
-	O
based	O
cermet	B-DSC
coating	B-APL
deposited	O
on	O
stainless	B-MAT
steel	I-MAT
by	O
electrospark	B-SMT
process	I-SMT
:	O
structural	B-PRO
characteristics	I-PRO
and	O
corrosion	B-PRO
behavior	I-PRO

A	O
combination	O
of	O
x-ray	B-CMT
diffraction	I-CMT
and	O
cross-sectional	B-CMT
microscopy	I-CMT
analyses	O
show	O
that	O
Ag	B-MAT
segregates	O
to	O
form	O
precipitates	B-DSC
with	O
an	O
average	O
size	O
that	O
increases	O
from	O
<	O
<nUm>	O
nm	O
to	O
~	O
<nUm>	O
×	O
<nUm>	O
×	O
<nUm>	O
nm3	O
to	O
~	O
<nUm>	O
×	O
<nUm>	O
×	O
<nUm>	O
nm3	O
for	O
Ts	O
=	O
<nUm>	O
,	O
<nUm>	O
,	O
and	O
<nUm>	O
°	O
C	O
,	O
respectively	O
.	O

the	O
reason	O
for	O
this	O
result	O
is	O
considered	O
to	O
be	O
that	O
SSn	B-MAT
films	B-DSC
prepared	O
under	O
different	O
conditions	O
have	O
different	O
deposition	O
mechanisms	O
(	O
ion	O
-	O
by	O
-	O
ion	O
mechanism	O
for	O
the	O
zinc	B-SPL
blende	I-SPL
structured	O
SSn	B-MAT
and	O
hydroxide	O
cluster	O
mechanism	O
for	O
the	O
orthorhombic	B-SPL
structured	O
SSn	B-MAT
)	O
.	O

For	O
each	O
sample	O
,	O
a	O
volume	O
of	O
1000	O
μm3	O
was	O
investigated	O
.	O

X-ray	B-CMT
diffractometry	I-CMT
indicates	O
that	O
an	O
orthorhombic	B-SPL
structured	O
thin	B-DSC
film	I-DSC
is	O
transformed	O
to	O
β-V2O5	B-MAT
nanorods	B-DSC
by	O
subsequent	O
annealing	B-SMT
at	O
500	O
°	O
C	O
.	O

these	O
observations	O
are	O
in	O
agreement	O
with	O
a	O
proposed	O
reaction	O
model	O
in	O
which	O
the	O
diffusion	O
of	O
singly	O
ionized	O
oxygen	O
adatoms	O
(	O
oads−	O
)	O
on	O
the	O
oxide	B-MAT
surface	B-DSC
is	O
assumed	O
to	O
be	O
the	O
rate	O
determining	O
step	O
of	O
the	O
electrode	B-APL
reaction	I-APL
.	O

The	O
electrical	B-PRO
conductivity	I-PRO
of	O
the	O
AZO	B-MAT
films	B-DSC
was	O
improved	O
by	O
sintering	B-SMT
at	O
450	O
°	O
C	O
and	O
post-annealing	B-SMT
at	O
450	O
°	O
C	O
in	O
a	O
stream	O
of	O
a	O
mixed	O
gas	O
of	O
N2	O
and	O
H2	O
.	O

Fabrication	O
and	O
characterization	O
of	O
uniform	O
Fe3O4	B-MAT
octahedral	O
micro-crystals	B-DSC

In	O
this	O
ab	B-CMT
-	I-CMT
initio	I-CMT
LDA	I-CMT
-	I-CMT
GGA	I-CMT
study	O
the	O
effective	B-PRO
mass	I-PRO
is	O
estimated	O
from	O
the	O
curvature	B-PRO
of	I-PRO
electronic	I-PRO
bands	I-PRO
by	O
one-band-approximation	B-CMT
and	O
is	O
in	O
excellent	O
agreement	O
with	O
experimental	O
data	O
of	O
Nb-	B-MAT
and	O
La	B-MAT
-	O
doped	B-DSC
SrTiO3	B-MAT
.	O

Infrared	B-CMT
spectroscopy	I-CMT
,	O
electron	B-CMT
spin	I-CMT
resonance	I-CMT
and	O
magnetic	B-PRO
susceptibility	I-PRO
are	O
consistent	O
with	O
the	O
presence	O
of	O
isolated	O
vanadyl	O
units	O
.	O

high	B-CMT
-	I-CMT
resolution	I-CMT
x-ray	I-CMT
double	I-CMT
-	I-CMT
crystal	I-CMT
diffraction	I-CMT
was	O
used	O
to	O
investigate	O
the	O
structural	B-PRO
properties	I-PRO
of	O
the	O
as-grown	B-DSC
films	I-DSC
.	O

therefore	O
FLi	B-MAT
/	O
Al	B-MAT
electrode	B-APL
on	O
rear	O
side	O
is	O
proposed	O
as	O
an	O
alternate	O
back	B-APL
electrode	I-APL
for	O
high	O
efficiency	B-PRO
HIT	B-APL
solar	I-APL
cells	I-APL
.	O

CsMgPO4	B-MAT
belongs	O
to	O
the	O
group	O
of	O
framework	O
compounds	O
and	O
is	O
made	O
up	O
of	O
strictly	O
alternating	O
MgO4-	B-MAT
and	O
PO4-tetrahedra	O
sharing	O
vertices	O
.	O

the	O
curie	B-PRO
temperature	I-PRO
(	O
Tc	B-PRO
)	O
and	O
the	O
electrical	B-PRO
permittivity	I-PRO
(	O
ɛr	B-PRO
)	O
of	O
the	O
ceramics	B-DSC
strongly	O
depend	O
on	O
the	O
type	O
of	O
titanium	B-MAT
source	O
that	O
has	O
been	O
used	O
for	O
preparing	O
the	O
powder	B-DSC
and	O
on	O
the	O
sintering	B-SMT
dwell	O
time	O
.	O

Influence	O
of	O
TiO2	B-PRO
content	I-PRO
on	O
the	O
mechanical	B-PRO
and	O
tribological	B-PRO
properties	I-PRO
of	O
Cr2O3	B-MAT
-	O
based	O
coating	B-APL

microstructure	B-PRO
and	O
hydrothermal	B-PRO
corrosion	I-PRO
behavior	I-PRO
of	O
NITE	B-SMT
-	O
CSi	B-MAT
with	O
various	O
sintering	B-SMT
additives	O
in	O
LWR	B-APL
coolant	I-APL
environments	I-APL

This	O
surprising	O
result	O
,	O
i.e.	O
the	O
interface	B-DSC
being	O
stronger	O
than	O
the	O
hardened	B-SMT
cement	B-MAT
,	O
was	O
attributed	O
to	O
water	O
suction	O
from	O
cement	B-MAT
into	O
the	O
dry	O
sandstone	B-MAT
during	O
setting	O
,	O
which	O
was	O
corroborated	O
by	O
the	O
observed	O
very	O
uneven	O
fracture	B-PRO
surface	I-PRO
.	O

the	O
synthesis	O
under	O
different	O
reaction	O
conditions	O
played	O
an	O
important	O
role	O
and	O
led	O
to	O
the	O
formation	O
of	O
zinc	B-MAT
oxide	I-MAT
nanoparticles	B-DSC
of	O
different	O
size	O
and	O
shapes	O
.	O

In	O
the	O
magnetoimpedance	B-PRO
effect	I-PRO
of	O
manganites	B-MAT
,	O
the	O
magnetic	O
field	O
not	O
only	O
decreases	O
the	O
permeability	B-PRO
μt	I-PRO
,	O
but	O
also	O
reduces	O
the	O
resistivity	B-PRO
ρ	I-PRO
by	O
aligning	O
the	O
local	B-PRO
spins	I-PRO
and	O
varying	O
the	O
transfer	B-PRO
integral	I-PRO
tij	I-PRO
.	O

When	O
used	O
as	O
anode	B-APL
materials	O
for	O
LIBs	B-APL
,	O
the	O
nanocomposite	B-DSC
exhibits	O
a	O
high	O
reversible	B-PRO
capacity	I-PRO
after	O
100	O
charge	O
-	O
discharge	O
cycles	O
at	O
a	O
current	O
density	O
of	O
100mAg−1	O
.	O

this	O
effect	O
can	O
be	O
attributed	O
to	O
an	O
increase	O
in	O
the	O
chemical	B-PRO
potential	I-PRO
gradient	I-PRO
induced	O
by	O
magnetic	B-PRO
free	I-PRO
energy	I-PRO
in	O
a	O
high	O
magnetic	O
field	O
.	O

Nanocrystalline	B-DSC
vanadium	B-MAT
pentoxide	I-MAT
(	O
V2O5	B-MAT
)	O
thin	B-DSC
films	I-DSC
were	O
deposited	O
on	O
glass	B-MAT
substrates	B-DSC
by	O
a	O
simple	O
and	O
cost	O
effective	O
sol	B-SMT
–	I-SMT
gel	I-SMT
dip	I-SMT
coating	I-SMT
method	O
.	O

A	O
new	O
perovskite	B-SPL
-	O
type	O
oxide	B-MAT
(BaLa)(MgMn)O6−x	I-MAT
(	I-MAT
x≅0.21	I-MAT
)	I-MAT
prepared	O
under	O
high	O
oxygen	O
pressure	O
and	O
its	O
physico	B-SMT
-	I-SMT
chemical	I-SMT
characterization	I-SMT

the	O
closest	O
approach	O
of	O
anion	O
vacancies	O
is	O
a	O
<nUm>	O
2〈111〉	O
fluorite	O
subcell	O
vector	O
,	O
and	O
in	O
each	O
structure	O
vacancies	O
with	O
this	O
separation	O
form	O
strings	O
.	O

It	O
has	O
been	O
shown	O
that	O
the	O
predominant	O
defects	B-PRO
in	O
pure	O
and	O
Cr	B-MAT
-	O
doped	B-DSC
cobaltous	B-MAT
oxide	I-MAT
are	O
singly	O
ionized	O
cation	B-PRO
vacancies	I-PRO
,	O
and	O
3	O
%	O
at	O
of	O
dopant	O
is	O
high	O
enough	O
to	O
fix	O
the	O
concentration	O
of	O
predominant	O
defects	B-PRO
in	O
such	O
solid	B-DSC
solutions	I-DSC
on	O
a	O
constant	O
level	O
being	O
much	O
higher	O
than	O
in	O
pure	O
Co1−yO	B-MAT
.	O

hematite	B-MAT
nanodiscs	B-DSC
exposing	O
(	O
001	O
)	O
facets	O
:	O
synthesis	O
,	O
formation	O
mechanism	O
and	O
application	O
for	O
Li	B-APL
-	I-APL
ion	I-APL
batteries	I-APL

A	O
magnetically	B-PRO
separable	I-PRO
Fe2O4Zn	B-MAT
-	O
reduced	B-MAT
graphene	I-MAT
oxide	I-MAT
(	O
rGO	B-MAT
)	O
nano-composite	B-DSC
was	O
synthesised	O
via	O
a	O
microwave	B-SMT
method	I-SMT
.	O

The	O
molecular	O
adsorption	O
of	O
NO2	O
and	O
the	O
formation	O
of	O
N2O3	O
on	O
Au(111)	B-MAT

therefore	O
,	O
besides	O
the	O
1-DV	O
and	O
the	O
two	O
adjacent	O
Si	B-MAT
-	O
dimers	O
,	O
another	O
Si	B-MAT
-	O
dimer	O
under	O
tensile	B-PRO
stress	I-PRO
may	O
complete	O
the	O
<nUm>	O
×	O
unit	O
cell	O
.	O

To	O
the	O
best	O
of	O
our	O
knowledge	O
,	O
this	O
is	O
the	O
highest	O
photocurrent	B-PRO
density	I-PRO
obtained	O
using	O
a	O
hematite	B-MAT
-	O
based	O
photoanode	B-APL
,	O
and	O
such	O
long	O
-	O
term	O
durability	B-PRO
coupled	O
with	O
this	O
level	O
of	O
efficiency	B-PRO
has	O
been	O
rarely	O
reported	O
.	O

Electroless	B-SMT
plating	I-SMT
was	O
used	O
for	O
depositing	O
the	O
Pd	B-MAT
film	B-DSC
on	O
the	O
TNA	B-MAT
surface	B-DSC
prepared	O
by	O
anodizing	B-SMT
a	O
titanium	B-MAT
foil	B-DSC
.	O

based	O
on	O
the	O
trends	O
noticed	O
in	O
the	O
ac	B-PRO
conductivities	I-PRO
,	O
the	O
present	O
glasses	B-DSC
could	O
be	O
found	O
useful	O
as	O
battery	B-APL
cathode	I-APL
materials	O
.	O

We	O
modeled	O
the	O
resistivity	B-PRO
in	O
the	O
OS	B-PRO
state	I-PRO
in	O
terms	O
of	O
inhomogeneous	B-PRO
transport	I-PRO
where	O
there	O
are	O
metallic	B-PRO
regions	O
and	O
disordered	B-PRO
regions	O
that	O
have	O
a	O
resistivity	B-PRO
with	O
a	O
1	O
/	O
Tm	B-PRO
temperature	O
dependence	O
at	O
low	O
temperatures	O
.	O

It	O
is	O
for	O
the	O
first	O
time	O
that	O
the	O
mixed	O
transition	O
metal	O
ion	O
(	O
TMI	O
)	O
doped	B-DSC
borophosphate	B-MAT
glasses	B-DSC
have	O
been	O
investigated	O
for	O
dielectric	B-PRO
properties	I-PRO
and	O
conductivity	B-PRO
over	O
wide	O
temperature	O
and	O
frequency	O
ranges	O
and	O
the	O
data	O
have	O
been	O
subjected	O
to	O
a	O
thorough	O
analysis	O
.	O

The	O
addition	O
of	O
SiCw	B-MAT
dramatically	O
increased	O
the	O
strength	B-PRO
and	O
elastic	B-PRO
modulus	I-PRO
of	O
the	O
ZAC	B-MAT
alloy	B-DSC
but	O
greatly	O
decreased	O
the	O
ductility	B-PRO
.	O

A	O
piezoelectric	B-PRO
unimorph	O
actuator	B-APL
based	O
tip-tilt-piston	B-APL
micromirror	I-APL
with	O
high	O
fill	B-PRO
factor	I-PRO
and	O
small	O
tilt	O
and	O
lateral	B-PRO
shift	I-PRO

The	O
critical	B-PRO
exponent	I-PRO
values	O
estimated	O
from	O
the	O
isothermal	B-CMT
magnetization	I-CMT
measurements	I-CMT
are	O
found	O
to	O
be	O
consistent	O
and	O
comparable	O
to	O
those	O
predicted	O
by	O
the	O
long	B-CMT
-	I-CMT
range	I-CMT
mean	I-CMT
-	I-CMT
field	I-CMT
theory	I-CMT
.	O

anisotropic	O
li+	B-PRO
ion	I-PRO
conductivity	I-PRO
in	O
a	O
large	O
single	B-DSC
crystal	I-DSC
of	O
a	O
Co	B-MAT
(III)	I-MAT
coordination	O
complex	O

Supersaturated	B-PRO
,	O
ultrafine	O
Ag	B-MAT
–	I-MAT
Cu	I-MAT
powders	B-DSC
prepared	O
by	O
arc	B-SMT
discharge	I-SMT
method	I-SMT
were	O
characterized	O
by	O
X-ray	B-CMT
diffractometry	I-CMT
and	O
transmission	B-CMT
electron	I-CMT
microscopy	I-CMT
.	O

third	O
,	O
the	O
PdPt	B-MAT
porous	B-DSC
nanorods	I-DSC
exhibit	O
excellent	O
durability	B-PRO
in	O
ORR	B-SMT
with	O
only	O
<nUm>	O
%	O
loss	O
of	O
the	O
initial	O
ECSA	B-SMT
after	O
the	O
accelerated	O
durability	B-CMT
tests	I-CMT
(	O
<nUm>	O
potential	O
cycles	O
)	O
,	O
whereas	O
the	O
Pd	B-MAT
nanowires	B-DSC
and	O
commercial	O
Pt	B-MAT
/	O
C	B-MAT
catalyst	B-APL
lose	O
<nUm>	O
%	O
and	O
<nUm>	O
%	O
of	O
their	O
original	O
ECSA	B-CMT
.	O

In	O
the	O
ferroelectric	B-PRO
and	O
paraelectric	B-PRO
phases	I-PRO
of	O
these	O
compounds	O
two	O
sites	O
were	O
occupied	O
by	O
the	O
probes	O
.	O

layer	B-DSC
structured	I-DSC
calcium	B-MAT
bismuth	I-MAT
titanate	I-MAT
by	O
mechanical	B-SMT
activation	I-SMT

the	O
probable	O
growth	O
mechanism	O
on	O
the	O
formation	O
of	O
cubic	B-SPL
nanostructures	B-DSC
is	O
also	O
proposed	O
.	O

In	O
this	O
paper	O
,	O
we	O
report	O
on	O
submillimeter	B-CMT
magneto	I-CMT
-	I-CMT
absorption	I-CMT
studies	I-CMT
of	O
heavily	B-DSC
doped	I-DSC
(	O
100	O
)	O
AlGaAs	B-MAT
/	O
GaAs	B-MAT
heterojunctions	B-DSC
.	O

The	O
sintered	B-SMT
samples	O
with	O
Nd2O3	B-MAT
additives	O
exhibited	O
more	O
superior	O
performances	O
than	O
those	O
without	O
additives	O
.	O

the	O
volume	O
fraction	O
of	O
AlN	B-MAT
–	O
NTi	B-MAT
was	O
found	O
to	O
have	O
a	O
significant	O
influence	O
on	O
the	O
microstructure	B-PRO
,	O
mechanical	B-PRO
properties	I-PRO
and	O
thermal	B-PRO
shock	I-PRO
resistance	I-PRO
of	O
the	O
composites	B-DSC
.	O

The	O
etching	B-SMT
solution	O
was	O
consisted	O
of	O
a	O
small	O
amount	O
of	O
polar	O
solvent	O
in	O
non-polar	O
solvent	O
,	O
and	O
the	O
roughness	B-PRO
of	O
the	O
film	B-DSC
can	O
be	O
precisely	O
controlled	O
by	O
the	O
adding	O
amount	O
of	O
polar	O
solvent	O
.	O

A	O
SiC	B-MAT
whisker	B-DSC
-	I-DSC
reinforced	I-DSC
eutectoid	I-DSC
zinc-aluminum-copper	B-MAT
alloy	B-DSC
matrix	I-DSC
composite	I-DSC
(	O
SiCw	B-MAT
/	O
ZAC	B-MAT
)	O
was	O
fabricated	O
via	O
a	O
vacuum	B-SMT
pressure	I-SMT
infiltration	I-SMT
technique	I-SMT
and	O
investigated	O
comprehensively	O
by	O
comparison	O
with	O
the	O
unreinforced	B-DSC
ZAC	B-MAT
alloy	B-DSC
.	O

Tentatively	O
,	O
the	O
high	B-PRO
-	I-PRO
pressure	I-PRO
phase	I-PRO
is	O
assigned	O
the	O
defect	B-PRO
NiAs	I-PRO
structure	I-PRO
of	O
Cr3S4	B-MAT
type	O
with	O
space	O
group	O
I2	B-SPL
/	I-SPL
m	I-SPL
(	I-SPL
12	I-SPL
)	I-SPL
.	O

the	O
oxidation	B-PRO
behaviour	I-PRO
of	O
CoCrW	B-MAT
alloys	B-DSC
containing	O
from	O
<nUm>	O
–	O
<nUm>	O
%	O
Cr	B-MAT
and	O
up	O
to	O
<nUm>	O
%	O
W	B-MAT
in	O
oxygen	O
at	O
<nUm>	O
–	O
<nUm>	O
°	O
C	O
has	O
been	O
studied	O
.	O

The	O
effect	O
of	O
the	O
HF	O
concentrations	O
on	O
the	O
corrosion	B-PRO
behavior	I-PRO
of	O
the	O
coating	B-APL
was	O
investigated	O
by	O
potentiodynamic	B-CMT
,	O
potentiostatic	B-CMT
polarizations	I-CMT
and	O
electrochemical	B-CMT
impedance	I-CMT
spectroscopy	I-CMT
(	O
EIS	B-CMT
)	O
in	O
a	O
simulated	O
the	O
operating	O
conditions	O
of	O
a	O
PEMFC	B-APL
.	O

the	O
AFM	B-CMT
images	O
of	O
the	O
AlN	B-MAT
-	O
NLs	B-DSC
reveal	O
the	O
coalescence	O
pattern	O
of	O
NLs	B-DSC
.	O

Growth	O
in	O
a	O
1	O
Pa	O
pure	O
O2	O
ambient	O
was	O
found	O
to	O
be	O
superior	O
to	O
films	B-DSC
grown	O
in	O
Ar	O
ambient	O
or	O
vacuum	O
with	O
respect	O
to	O
their	O
electrical	B-PRO
properties	I-PRO
.	O

its	O
unpolarized	O
absorption	B-CMT
spectra	I-CMT
and	O
emission	B-CMT
spectra	I-CMT
were	O
measured	O
.	O

high	O
pressure	O
transformations	O
in	O
zinc	B-MAT
silicates	I-MAT

The	O
solid	B-DSC
solutions	I-DSC
have	O
hexagonal	B-SPL
structures	O
(	O
space	O
group	O
P63mc	B-SPL
)	O
similar	O
to	O
the	O
structures	O
of	O
h-LiBH4	B-MAT
and	O
β-LiI	B-MAT
.	O

The	O
structure	B-PRO
of	O
the	O
mica	B-MAT
cleavage	O
plane	O
suggests	O
that	O
films	B-DSC
of	O
KCl	B-MAT
and	O
PbTe	B-MAT
most	O
likely	O
grow	O
with	O
a	O
“	O
grooved	O
”	O
(	O
111	O
)	O
plane	O
in	O
contact	O
with	O
the	O
mica	B-MAT
surface	B-DSC
.	O

Ag	B-MAT
particles	B-DSC
are	O
found	O
to	O
have	O
an	O
effect	O
on	O
the	O
dielectric	B-PRO
properties	I-PRO
of	O
O3PbTi	B-MAT
films	B-DSC
.	O

while	O
for	O
Fe	B-MAT
-	O
atoms	O
the	O
y-component	O
of	O
magnetic	B-PRO
moment	I-PRO
is	O
large	O
and	O
the	O
z-component	O
is	O
negligible	O
,	O
in	O
the	O
case	O
of	O
Dy	B-MAT
-	O
atoms	O
the	O
x-and	O
the	O
y-magnetic	B-PRO
moment	I-PRO
components	O
are	O
large	O
and	O
the	O
arrangement	O
of	O
magnetic	B-PRO
moments	I-PRO
on	O
Dy	B-MAT
-	O
sublattice	O
is	O
non-collinear	O
.	O

fabrication	O
and	O
mechanism	O
of	O
high	O
performance	O
bipolar	B-APL
resistive	I-APL
switching	I-APL
device	I-APL
based	O
on	O
O3SrTi	B-MAT
/	O
NiO	B-MAT
stacked	O
heterostructure	B-DSC

Measurements	O
of	O
strain	O
and	O
polarisation	B-PRO
were	O
done	O
using	O
a	O
sinusoidal	B-CMT
voltage	I-CMT
of	I-CMT
high	I-CMT
amplitude	I-CMT
.	O

The	O
Bi	B-MAT
cations	O
on	O
the	O
eight	O
-	O
coordinate	O
pyrochlore	B-MAT
A	O
sites	O
are	O
displacively	O
disordered	O
,	O
presumably	O
as	O
a	O
consequence	O
of	O
their	O
lone	B-PRO
pair	I-PRO
electron	I-PRO
configuration	I-PRO
.	O

We	O
find	O
that	O
the	O
photoluminescence	B-CMT
intensity	O
arising	O
from	O
recombination	O
in	O
the	O
quantum	B-APL
well	I-APL
in	O
our	O
structures	O
is	O
a	O
complicated	O
function	O
of	O
bias	O
being	O
determined	O
by	O
the	O
details	O
of	O
both	O
electron	O
and	O
photogenerated	B-PRO
hole	I-PRO
transport	I-PRO
through	O
the	O
emitter	B-APL
and	O
collector	B-APL
barriers	B-PRO
as	O
well	O
as	O
the	O
hole	B-PRO
dynamics	I-PRO
in	O
the	O
collector	B-APL
depletion	B-PRO
region	I-PRO
.	O

when	O
evaluated	O
as	O
an	O
electrode	B-APL
material	O
for	O
Li	B-APL
-	I-APL
ion	I-APL
batteries	I-APL
(	O
LIBs	B-APL
)	O
,	O
results	O
of	O
the	O
electrochemical	B-CMT
test	I-CMT
show	O
that	O
these	O
unique	O
interwoven	B-DSC
Mn2O4Zn	B-MAT
nanofibers	B-DSC
exhibit	O
admirable	O
lithium	B-PRO
storage	I-PRO
performances	I-PRO
with	O
high	O
specific	B-PRO
capacity	I-PRO
and	O
excellent	O
rate	B-PRO
capability	I-PRO
.	O

At	O
first	O
B	B-PRO
increases	O
with	O
increasing	O
ne	B-PRO
;	O
beyond	O
a	O
critical	B-PRO
concentration	I-PRO
,	O
B	B-PRO
decreases	O
rapidly	O
.	O

when	O
the	O
molar	O
ratio	O
of	O
C	B-MAT
to	O
Ti	B-MAT
is	O
below	O
<nUm>	O
:	O
<nUm>	O
in	O
the	O
starting	O
materials	O
,	O
in	O
addition	O
to	O
fine	O
CTi	B-MAT
particulates	B-DSC
,	O
a	O
large	O
amount	O
of	O
Al3Ti	B-MAT
phase	O
was	O
found	O
in	O
the	O
composites	B-DSC
;	O
however	O
,	O
when	O
the	O
molar	O
ratio	O
of	O
C	B-MAT
to	O
Ti	B-MAT
is	O
<nUm>	O
:	O
<nUm>	O
in	O
the	O
starting	O
materials	O
,	O
the	O
Al3Ti	B-MAT
phase	O
was	O
almost	O
completely	O
eliminated	O
and	O
the	O
distribution	O
of	O
CTi	B-MAT
particulates	B-DSC
generally	O
appeared	O
to	O
be	O
more	O
homogeneous	O
throughout	O
the	O
products	O
synthesized	O
.	O

the	O
values	O
of	O
magnetic	B-PRO
bubble	I-PRO
diameters	I-PRO
and	O
collapse	B-PRO
fields	I-PRO
are	O
discussed	O
.	O

For	O
sample	O
with	O
an	O
Al	B-PRO
/	I-PRO
Zr	I-PRO
molar	I-PRO
ratio	I-PRO
of	O
1	B-PVL
,	O
the	O
disordered	O
“	O
wormhole	O
-	O
like	O
”	O
mesoporous	B-DSC
structure	O
remained	O
even	O
after	O
calcination	B-SMT
at	O
1000	O
°	O
C	O
for	O
1h	O
.	O

In	O
samples	O
,	O
which	O
were	O
simultaneously	O
grown	O
on	O
Si(112)	B-MAT
and	O
Si(113)	B-MAT
under	O
growth	O
conditions	O
optimized	O
for	O
Si(112)	B-MAT
,	O
we	O
observed	O
that	O
structures	O
on	O
Si(112)	B-MAT
consist	O
of	O
a	O
relatively	O
smooth	O
surface	B-DSC
but	O
those	O
on	O
Si(113)	B-MAT
have	O
a	O
large	O
number	O
of	O
surface	B-PRO
pits	I-PRO
with	O
a	O
three	O
dimensional	O
growth	O
mode	O
of	O
the	O
GaN	B-MAT
layers	B-DSC
resulting	O
in	O
a	O
rough	O
GaN	B-MAT
surface	B-DSC
.	O

Fe	B-MAT
incorporation	O
at	O
the	O
A	O
,	O
B	O
and	O
G	O
sites	O
induces	O
remarkable	O
increase	O
in	O
the	O
shear	B-PRO
modulus	I-PRO
and	O
Young	B-PRO
's	I-PRO
modulus	I-PRO
;	O
all	O
other	O
Fe	B-MAT
/	O
Cr	B-MAT
incorporated	O
β-Si5AlON7	B-MAT
structures	O
exhibit	O
lowered	O
shear	B-PRO
modulus	I-PRO
and	O
Young	B-PRO
's	I-PRO
modulus	I-PRO
than	O
the	O
parent	O
β-Si5AlON7	B-MAT
.	O

Cu	B-MAT
diffusion	O
into	O
Ag	B-MAT
during	O
BSCCO	B-MAT
tape	B-DSC
processing	O

Such	O
diamond	B-MAT
coatings	B-APL
would	O
be	O
useful	O
to	O
enhance	O
the	O
light	B-PRO
extraction	I-PRO
and	O
heat	B-PRO
dissipation	I-PRO
in	O
GaN	B-MAT
LEDs	B-APL
.	O

A	O
variety	O
of	O
trapped	O
-	O
hole	O
species	O
,	O
induced	O
by	O
doping	O
of	O
the	O
silver	B-MAT
halides	I-MAT
,	O
have	O
been	O
identified	O
.	O

SEM	B-CMT
analysis	O
of	O
annealed	B-SMT
thin	B-DSC
films	I-DSC
has	O
shown	O
a	O
completely	O
different	O
surface	B-PRO
morphology	I-PRO
behavior	I-PRO
.	O

impurity	O
segregation	O
at	O
the	O
interface	B-DSC
between	O
β-Nb	B-MAT
