floating	B-SMT
zone	I-SMT
method	I-SMT

so	O
far	O
the	O
corrosion	B-PRO
behavior	I-PRO
of	O
AISI	B-MAT
H13	I-MAT
steel	I-MAT
by	O
PIII	B-SMT
has	O
not	O
been	O
studied	O
.	O

The	O
DLC	B-MAT
films	B-DSC
against	O
alumina	B-MAT
were	O
tribo	O
-	O
tested	O
by	O
a	O
ball	O
-	O
on	O
-	O
disk	O
.	O

The	O
small	O
initial	O
tilt	B-PRO
and	O
lateral	B-PRO
-	I-PRO
shift	I-PRO
-	I-PRO
free	I-PRO
(	O
LSF	B-PRO
)	O
of	O
the	O
mirror	B-APL
plate	I-APL
is	O
achieved	O
by	O
a	O
folded	O
,	O
three	O
-	O
segment	O
piezoelectric	B-APL
unimorph	I-APL
actuator	I-APL
design	O
.	O

Ferroelectric	B-PRO
properties	I-PRO
of	O
bismuth	B-MAT
titanate	I-MAT
niobate	I-MAT
Bi7Ti4NbO21	I-MAT
thin	B-DSC
film	I-DSC

preferential	O
sputtering	B-SMT
of	O
AlNi	B-MAT
single	B-DSC
crystals	I-DSC
and	O
discussion	O

These	O
microstructural	B-PRO
changes	O
are	O
reflected	O
on	O
the	O
mechanical	B-PRO
properties	I-PRO
which	O
are	O
higher	O
than	O
those	O
measured	O
in	O
the	O
as-grown	B-DSC
materials	O
in	O
all	O
cases	O
.	O

it	O
was	O
found	O
that	O
when	O
Al	B-MAT
thin	B-DSC
films	I-DSC
are	O
used	O
,	O
the	O
device	O
exhibit	O
tunneling	B-PRO
diode	I-PRO
behavior	I-PRO
of	O
sharp	O
valley	O
at	O
<nUm>	O
V	O
and	O
peak	B-PRO
to	I-PRO
valley	I-PRO
current	I-PRO
ratio	I-PRO
(	O
PVCR	B-PRO
)	O
of	O
<nUm>	O
.	O

A	O
material	O
system	O
and	O
fabrication	O
process	O
for	O
InP	B-MAT
-	O
based	O
beam	B-APL
-	I-APL
type	I-APL
electrostatic	I-APL
actuators	I-APL
is	O
presented	O
.	O

The	O
structural	B-PRO
relaxation	I-PRO
kinetics	I-PRO
for	O
isothermal	B-SMT
annealed	I-SMT
Fe70Cr10.5P11.5C6.5Mn1.5	B-MAT
are	O
examined	O
via	O
the	O
Curie	B-PRO
temperature	I-PRO
,	O
Tc	B-PRO
,	O
and	O
Mössbauer	B-CMT
spectroscopy	I-CMT
.	O

High	O
hole	B-PRO
concentration	I-PRO
Li	B-MAT
-	O
doped	B-DSC
NiZnO	B-MAT
thin	B-DSC
films	I-DSC
were	O
grown	O
by	O
metal	B-SMT
–	I-SMT
organic	I-SMT
chemical	I-SMT
vapor	I-SMT
deposition	I-SMT
(	O
MOCVD	B-SMT
)	O
.	O

To	O
fulfil	O
their	O
powerful	O
potential	O
,	O
electrodes	B-APL
with	O
increased	B-PRO
capacity	I-PRO
,	O
faster	O
charge	B-PRO
rates	I-PRO
,	O
and	O
longer	O
cycle	B-PRO
life	I-PRO
must	O
be	O
developed	O
.	O

Electron	O
high-Tc	B-PRO
superconductor	I-PRO
Nd2−xCexCuOy	B-MAT
single	B-DSC
crystals	I-DSC
are	O
studied	O
under	O
high	O
magnetic	O
field	O
up	O
to	O
20	O
T	O
.	O

the	O
ceramics	B-DSC
obtained	O
after	O
uniaxial	B-SMT
pressing	I-SMT
and	O
sintering	B-SMT
at	O
<nUm>	O
°	O
C	O
for	O
<nUm>	O
h	O
or	O
<nUm>	O
h	O
present	O
high	O
densification	O
(	O
up	O
to	O
<nUm>	O
%	O
)	O
.	O

the	O
objective	O
of	O
the	O
present	O
work	O
was	O
to	O
study	O
strain	B-SMT
aging	I-SMT
under	O
conditions	O
closer	O
to	O
actual	O
wire	B-SMT
drawing	I-SMT
(	O
i.e.	O
large	O
strains	O
,	O
high	O
strain	O
rates	O
and	O
multistage	O
strain	B-SMT
aging	I-SMT
)	O
using	O
torsional	B-SMT
deformation	I-SMT
.	O

it	O
was	O
observed	O
that	O
H2Ti	B-MAT
was	O
completely	O
transformed	O
to	O
Ti	B-MAT
and	O
that	O
carbon	B-MAT
atoms	O
diffused	O
from	O
CTi	B-MAT
particles	B-DSC
into	O
the	O
matrix	O
during	O
the	O
process	O
.	O

the	O
present	O
investigation	O
enables	O
us	O
to	O
better	O
understand	O
the	O
adsorption	O
–	O
desorption	O
processes	O
of	O
heavy	O
metals	O
occurring	O
at	O
the	O
MnO2	B-MAT
–	O
solution	O
interface	O
in	O
response	O
to	O
common	O
environmental	O
stimuli	O
.	O

particularly	O
CARS	B-CMT
yields	O
very	O
precise	O
data	O
on	O
the	O
spin	B-PRO
splittings	I-PRO
of	O
carriers	O
confined	O
in	O
the	O
quantum	B-APL
wells	I-APL
.	O

also	O
,	O
the	O
band	B-PRO
gaps	I-PRO
of	O
bulk	B-DSC
ZnSxSe1−x	B-MAT
deposed	O
on	O
ZnSySe1−y	B-MAT
for	O
several	O
values	O
of	O
y	O
have	O
been	O
calculated	O
versus	O
the	O
sulphur	O
content	O
x	O
.	O

Efficiencies	B-PRO
of	O
above	O
80	B-PVL
%	B-PUT
were	O
achieved	O
at	O
a	O
constant	O
current	O
of	O
10	O
μA	O
(	O
1.6	O
A	O
cm−2	O
)	O
.	O

current	O
oscillation	O
which	O
is	O
another	O
SET	O
characteristic	O
was	O
confirmed	O
in	O
the	O
curves	O
of	O
drain	B-PRO
current	I-PRO
versus	I-PRO
gate	I-PRO
voltage	I-PRO
.	O

the	O
influence	O
of	O
oxygen	O
in	O
AlOTi	B-MAT
x	I-MAT
N	I-MAT
y	I-MAT
on	O
the	O
optical	B-PRO
properties	I-PRO
of	O
colored	B-APL
solar	I-APL
-	I-APL
absorbing	I-APL
coatings	I-APL

consequently	O
for	O
a	O
dosage	O
of	O
<nUm>	O
×	O
<nUm>	O
cm−2	O
,	O
the	O
sheet	B-PRO
resistance	I-PRO
exhibits	O
a	O
monotonic	O
decrease	O
with	O
increasing	O
annealing	B-SMT
temperature	O
.	O

A	O
possible	O
explanation	O
is	O
the	O
phase	O
coexistence	O
which	O
is	O
discovered	O
at	O
the	O
FM	B-PRO
to	I-PRO
CO	I-PRO
/	O
AF	B-PRO
region	O
(	O
<nUm>	O
–	O
<nUm>	O
K	O
)	O
for	O
LCM	B-MAT
/	O
STO(100)	B-MAT
films	B-DSC
.	O

this	O
behavior	O
is	O
consistent	O
with	O
the	O
measured	O
dispersion	O
bands	O
(	O
first	B-PRO
acoustic	I-PRO
branch	I-PRO
in	O
the	O
γ	O
–	O
x	O
direction	O
,	O
about	O
the	O
x-point	O
)	O
of	O
YSZ	B-MAT
which	O
is	O
higher	O
in	O
energy	O
by	O
a	O
similar	O
amount	O
relative	O
to	O
that	O
of	O
c-ZrO2	B-MAT
,	O
thus	O
providing	O
support	O
for	O
the	O
structural	O
model	O
considered	O
.	O

The	O
phase	B-PRO
composition	I-PRO
,	O
the	O
thickness	B-PRO
and	O
morphology	B-PRO
of	O
the	O
nitrided	B-SMT
layer	B-DSC
,	O
as	O
well	O
as	O
its	O
surface	B-PRO
hardness	I-PRO
,	O
were	O
investigated	O
using	O
X-ray	B-CMT
diffraction	I-CMT
,	O
glancing	B-CMT
angle	I-CMT
X-ray	I-CMT
diffraction	I-CMT
,	O
optical	B-CMT
microscopy	I-CMT
,	O
scanning	B-CMT
electron	I-CMT
microscopy	I-CMT
and	O
microhardness	B-CMT
tester	I-CMT
.	O

the	O
evolution	O
of	O
cracks	O
in	O
the	O
graded	O
TBCs	B-APL
led	O
to	O
a	O
constant	O
residual	B-PRO
stress	I-PRO
(	O
<nUm>	O
±	O
<nUm>	O
GPa	O
)	O
in	O
the	O
TGO	B-MAT
.	O

electrical	B-CMT
test	I-CMT
shows	O
that	O
the	O
resistivity	B-PRO
of	O
the	O
films	B-DSC
is	O
as	O
low	O
as	O
420Ωcm	O
and	O
3300Ωcm	O
for	O
orthorhombic	B-SPL
and	O
zinc	B-SPL
blende	I-SPL
SSn	B-MAT
films	B-DSC
,	O
respectively	O
,	O
which	O
are	O
much	O
lower	O
than	O
the	O
ever	O
reported	O
values	O
.	O

The	O
solubility	O
of	O
the	O
steel	B-MAT
substrate	B-DSC
and	O
the	O
interlayers	B-DSC
in	O
TiC	B-MAT
coatings	B-APL
is	O
also	O
considered	O
.	O

We	O
have	O
used	O
the	O
composite	B-DSC
as	O
an	O
LIB	B-APL
anode	I-APL
material	O
to	O
fabricate	O
coin	B-APL
-	I-APL
type	I-APL
prototype	I-APL
cells	I-APL
with	O
lithium	B-MAT
as	O
the	O
cathode	B-APL
.	O

Furthermore	O
,	O
the	O
change	O
of	O
current	B-PRO
versus	I-PRO
time	I-PRO
as	O
the	O
UV	O
light	O
is	O
switched	O
on	O
and	O
off	O
shows	O
the	O
sample	O
has	O
good	O
switch	B-PRO
characteristics	I-PRO
.	O

Pd2Si	B-MAT
contacts	B-APL
to	O
single	B-DSC
crystal	I-DSC
silicon	B-MAT
have	O
been	O
made	O
by	O
depositing	O
Pd	B-MAT
at	O
room	O
temperature	O
and	O
annealing	B-SMT
at	O
a	O
succession	O
of	O
elevated	O
temperatures	O
.	O

Considerable	O
energetic	B-PRO
stabilization	I-PRO
at	O
x	O
>	O
0.05	O
for	O
singly	B-DSC
doped	I-DSC
ceria	B-MAT
systems	O
can	O
be	O
attributed	O
to	O
defect	B-PRO
associates	I-PRO
of	O
trivalent	O
cations	O
coupled	O
with	O
charge	O
-	O
balancing	O
oxygen	B-PRO
vacancies	I-PRO
.	O

The	O
ZrB2	B-MAT
grain	B-PRO
size	I-PRO
decreased	O
from	O
4	B-PVL
to	O
2	B-PVL
µm	B-PUT
and	O
B4C	B-MAT
inclusion	B-PRO
size	I-PRO
increased	O
from	O
3	B-PVL
to	O
5	B-PVL
µm	B-PUT
for	O
B4C	B-MAT
additions	O
of	O
5	O
and	O
40vol	O
%	O
B4C	B-MAT
,	O
respectively	O
.	O

The	O
ionic	B-PRO
conductivity	I-PRO
of	O
samaria-	B-MAT
doped	B-DSC
ceria	B-MAT
was	O
also	O
measured	O
by	O
an	O
ac	B-CMT
four	I-CMT
-	I-CMT
probe	I-CMT
method	I-CMT
with	O
electron	B-APL
blocking	I-APL
electrodes	I-APL
.	O

structure	B-PRO
,	O
magnetic	B-PRO
properties	I-PRO
and	O
magnetostriction	B-PRO
of	O
Tb0.5Pr0.5(Fe0.4+xCo0.6−x)1.9	B-MAT
(	I-MAT
0⩽x⩽0.6	I-MAT
)	I-MAT
alloys	B-DSC
are	O
investigated	O
.	O

however	O
,	O
the	O
pattern	O
obtained	O
at	O
<nUm>	O
K	O
can	O
not	O
be	O
fitted	O
at	O
all	O
with	O
the	O
same	O
triclinic	B-SPL
symmetry	O
,	O
indicating	O
that	O
the	O
structure	O
is	O
much	O
more	O
complicated	O
.	O

synthesis	O
and	O
characterization	O
of	O
lead	B-MAT
iron	I-MAT
tungstate	I-MAT
ceramics	B-DSC
obtained	O
by	O
two	O
preparation	O
methods	O

ARXPS	B-CMT
(	O
angle	B-CMT
resolved	I-CMT
XPS	I-CMT
)	O
polar	O
scans	O
were	O
taken	O
from	O
a	O
model	O
catalyst	B-APL
system	O
(	O
O2Ti	B-MAT
anatase	B-SPL
supported	O
O5V2	B-MAT
layers	B-DSC
)	O
in	O
order	O
to	O
determine	O
their	O
components	O
and	O
the	O
chemical	B-PRO
state	I-PRO
of	O
the	O
system	O
.	O

direct	O
combination	O
of	O
plasma	B-SMT
nitriding	I-SMT
and	O
PVD	B-SMT
hardcoating	I-SMT
by	O
a	O
continuous	O
process	O

The	O
enhanced	O
red	B-PRO
emission	I-PRO
is	O
attributed	O
to	O
the	O
enhanced	O
f	B-PRO
–	I-PRO
f	I-PRO
absorption	I-PRO
of	O
Eu3+	O
.	O

The	O
structure	B-PRO
and	O
photoluminescence	B-CMT
of	O
Ca1−xLaxS	B-MAT
(	I-MAT
x	I-MAT
=	I-MAT
0	I-MAT
–	I-MAT
0.3	I-MAT
)	I-MAT
were	O
investigated	O
.	O

the	O
temperature	O
dependence	O
of	O
the	O
gruneisen	B-PRO
parameter	I-PRO
of	O
MgN2Si	B-MAT
(	O
<nUm>	O
–	O
<nUm>	O
K	O
)	O
,	O
AlN	B-MAT
(	O
<nUm>	O
–	O
<nUm>	O
K	O
)	O
,	O
and	O
β-Si3N4	B-MAT
(	O
<nUm>	O
–	O
<nUm>	O
K	O
)	O
was	O
evaluated	O
from	O
thermal	B-PRO
expansion	I-PRO
,	O
elastic	B-PRO
constants	I-PRO
and	O
heat	B-PRO
capacity	I-PRO
data	O
of	O
these	O
materials	O
.	O

These	O
are	O
Zn2TiO4	B-MAT
and	O
ZnTiO3	B-MAT
.	O

laboratory	B-CMT
tests	I-CMT
of	O
interface	B-PRO
strength	I-PRO
(	O
e.g.	O
the	O
so	O
-	O
called	O
pushout	B-CMT
test	I-CMT
)	O
often	O
provide	O
estimates	O
of	O
shear	O
rather	O
than	O
tensile	B-PRO
strength	I-PRO
.	O

The	O
defect	B-PRO
equilibrium	I-PRO
relationships	I-PRO
of	O
the	O
localized	O
electron	O
well	O
explained	O
the	O
oxygen	B-PRO
vacancy	I-PRO
formation	O
in	O
B-site	B-PRO
mixed	I-PRO
LaCrO3	B-MAT
-	O
based	O
ceramics	B-DSC
.	O

In	O
the	O
frequency	O
range	O
10	O
−	O
2	O
–	O
5.105	O
Hz	O
and	O
the	O
temperature	O
interval	O
400	O
–	O
1200	O
°	O
C	O
,	O
the	O
impedance	B-PRO
diagram	I-PRO
of	O
a	O
symmetrical	O
cell	B-APL
based	O
on	O
yttria	B-MAT
doped	B-DSC
thoria	B-MAT
is	O
composed	O
of	O
three	O
semicircles	O
,	O
The	O
influence	O
of	O
the	O
geometrical	B-PRO
factor	I-PRO
of	O
the	O
thoria	B-MAT
samples	O
indicates	O
that	O
the	O
two	O
low	O
frequency	O
semicircles	O
characterize	O
interface	O
processes	O
.	O

Two	O
sets	O
of	O
polycrystalline	B-DSC
(	B-MAT
Bi	I-MAT
,	I-MAT
Pb	I-MAT
)	I-MAT
-	I-MAT
2212	I-MAT
samples	O
were	O
synthesized	O
by	O
heating	B-SMT
the	O
appropriate	O
mixtures	O
of	O
powders	B-DSC
at	O
840	O
°	O
C	O
for	O
100	O
h	O
,	O
then	O
quenched	B-SMT
or	O
furnace	B-SMT
cooled	I-SMT
to	O
room	O
temperature	O
.	O

the	O
new	O
features	O
are	O
the	O
pronounced	O
variations	O
of	O
the	O
magnetic	B-PRO
and	O
electron	B-PRO
-	I-PRO
transport	I-PRO
properties	I-PRO
with	O
m	O
.	O

Changes	O
in	O
coordination	B-PRO
number	I-PRO
are	O
used	O
to	O
explain	O
the	O
observed	O
phase	O
changes	O
and	O
to	O
speculate	O
on	O
potential	O
structures	O
of	O
the	O
“	O
new	O
”	O
higher	O
pressure	O
phase	O
.	O

The	O
eutectic	O
microstructures	B-PRO
were	O
investigated	O
as	O
a	O
function	O
of	O
the	O
growth	O
variables	O
.	O

the	O
HMO	B-MAT
thin	B-DSC
films	I-DSC
were	O
deposited	O
on	O
YSZ(111)	B-MAT
substrates	B-DSC
by	O
pulsed	B-SMT
laser	I-SMT
deposition	I-SMT
(	O
PLD	B-SMT
)	O
.	O

The	O
force	O
field	O
for	O
these	O
systems	O
is	O
described	O
by	O
density	B-CMT
functional	I-CMT
theory	I-CMT
.	O

The	O
Mössbauer	B-CMT
spectra	O
demonstrate	O
that	O
the	O
iron	B-MAT
sites	O
are	O
quite	O
similar	O
to	O
those	O
of	O
the	O
2	O
:	O
17	O
phase	O
.	O

FeBO3	B-MAT
solid	B-DSC
solutions	I-DSC
:	O
Synthesis	O
,	O
crystal	B-PRO
chemistry	I-PRO
,	O
and	O
magnetic	B-PRO
properties	I-PRO

At	O
linear	O
response	O
the	O
resonance	B-PRO
curve	I-PRO
of	O
the	O
transmission	B-APL
resonators	I-APL
could	O
perfectly	O
be	O
described	O
by	O
a	O
Lorentz	B-CMT
function	I-CMT
.	O

It	O
is	O
also	O
observed	O
from	O
in	O
situ	O
X-ray	B-CMT
diffraction	I-CMT
measurements	O
with	O
an	O
applied	O
electric	O
field	O
that	O
the	O
magnitude	O
of	O
domain	B-PRO
alignment	I-PRO
is	O
enhanced	O
with	O
electrical	O
poling	O
at	O
higher	O
electric	O
fields	O
,	O
whereas	O
the	O
remnant	O
ferroelastic	B-PRO
domain	I-PRO
texture	I-PRO
is	O
not	O
affected	O
.	O

the	O
complete	O
phase	B-PRO
diagrams	I-PRO
of	O
the	O
NO3Tl	B-MAT
–	I-MAT
CsNO3	I-MAT
and	O
NO3Rb	B-MAT
–	I-MAT
CsNO3	I-MAT
systems	O
with	O
details	O
of	O
the	O
sub-solidus	O
regions	O
are	O
included	O
.	O

For	O
the	O
first	O
time	O
,	O
the	O
position	O
of	O
fatigue	B-PRO
crack	I-PRO
initiation	I-PRO
is	O
defined	O
in	O
stress	B-CMT
-	I-CMT
strain	I-CMT
curves	I-CMT
based	O
on	O
the	O
variation	O
of	O
the	O
fatigue	B-CMT
cyclic	I-CMT
loops	I-CMT
.	O

although	O
each	O
modification	O
method	O
is	O
well	O
known	O
,	O
an	O
elaborate	O
optimization	O
of	O
the	O
combined	O
modification	O
methods	O
achieves	O
a	O
stable	O
photocurrent	B-PRO
density	I-PRO
of	O
~	O
<nUm>	O
mAcm−2	O
at	O
<nUm>	O
V	O
vs	O
.	O

uniform	O
CuS	B-MAT
shell	B-DSC
was	O
prepared	O
on	O
the	O
surface	B-DSC
of	O
OZn	B-MAT
nanorods	B-DSC
arrays	O
via	O
a	O
simple	O
hydrothermal	B-SMT
and	I-SMT
ion	I-SMT
exchange	I-SMT
method	I-SMT
.	O

Co3O4	B-MAT
NW	B-DSC
arrays	I-DSC
were	O
first	O
grown	O
on	O
an	O
Al2O3	B-MAT
substrate	B-DSC
patterned	O
with	O
an	O
Ag	B-MAT
/	O
Pd	B-MAT
electrode	B-APL
by	O
a	O
hydrothermal	B-SMT
method	I-SMT
,	O
and	O
then	O
TiO2	B-MAT
nanoparticles	B-DSC
were	O
decorated	O
on	O
the	O
surface	B-DSC
of	O
Co3O4	B-MAT
NW	B-DSC
arrays	I-DSC
by	O
using	O
pulsed	B-SMT
laser	I-SMT
deposition	I-SMT
(	O
PLD	B-SMT
)	O
.	O

however	O
,	O
the	O
shape	O
of	O
the	O
temperature	O
dependence	O
of	O
T1	B-PRO
was	O
independent	O
of	O
the	O
doping	B-PRO
concentration	I-PRO
,	O
suggesting	O
the	O
absence	O
of	O
major	O
differences	O
of	O
the	O
proton	B-PRO
hopping	I-PRO
mechanism	I-PRO
on	O
doping	O
level	O
of	O
this	O
material	O
.	O

photoluminescence	B-CMT
properties	O
and	O
energy	B-PRO
-	I-PRO
transfer	I-PRO
of	O
thermal	B-PRO
-	I-PRO
stable	I-PRO
ce3+	O
,	O
mn2+	O
-	O
codoped	B-DSC
barium	B-MAT
strontium	I-MAT
lithium	I-MAT
silicate	I-MAT
red	B-APL
phosphors	I-APL

IR	B-CMT
spectra	O
imply	O
that	O
OH	O
group	O
is	O
not	O
closely	O
related	O
to	O
the	O
formation	O
of	O
metastable	B-PRO
tetragonal	B-SPL
phase	O
.	O

In	O
particular	O
,	O
a	O
nitrided	B-SMT
layer	B-DSC
consisting	O
of	O
3-layered	O
structure	O
was	O
formed	O
on	O
the	O
sample	O
nitrided	B-SMT
at	O
<nUm>	O
and	O
<nUm>	O
°	O
C	O
.	O

microstructural	B-CMT
analysis	I-CMT
confirms	O
the	O
good	O
crystallinity	B-PRO
of	O
the	O
doped	B-DSC
anatase	B-SPL
nanoparticles	B-DSC
with	O
average	O
sizes	O
around	O
<nUm>	O
nm	O
and	O
dopant	O
cationic	O
concentrations	O
up	O
to	O
<nUm>	O
%	O
.	O

with	O
the	O
mo6+	O
cations	O
in	O
MoO12Se3Y2	B-MAT
,	O
a	O
C3	B-SPL
-	O
type	O
intraoctahedral	O
distortion	O
toward	O
a	O
face	O
is	O
observed	O
,	O
in	O
which	O
the	O
direction	O
of	O
the	O
out	O
-	O
of	O
-	O
center	O
distortion	O
for	O
mo6+	O
is	O
away	O
from	O
the	O
oxide	B-MAT
ligand	O
linked	O
to	O
a	O
se4+	O
cation	O
.	O

effect	O
of	O
organic	O
additives	O
on	O
the	O
magnetic	B-PRO
properties	I-PRO
of	O
electrodeposited	B-SMT
CoNiP	B-MAT
hard	B-PRO
magnetic	I-PRO
films	B-DSC

Scattering	O
of	O
charge	O
carriers	O
in	O
transparent	B-PRO
and	O
conducting	B-PRO
thin	O
oxide	B-MAT
films	B-DSC
with	O
a	O
non-parabolic	B-PRO
conduction	I-PRO
band	I-PRO

Effect	O
of	O
substituents	O
on	O
the	O
stability	B-PRO
and	O
physicochemical	B-PRO
properties	I-PRO
of	O
lanthanide	B-MAT
chromates	I-MAT
(	O
V	O
)	O

possible	O
explanations	O
for	O
the	O
asymmetric	B-PRO
strain	I-PRO
behaviour	I-PRO
are	O
discussed	O
.	O

The	O
reversibility	B-PRO
and	O
rate	B-PRO
capabilities	I-PRO
of	O
the	O
cathodes	B-APL
in	O
lithium	B-APL
cells	I-APL
were	O
characterized	O
using	O
electrochemical	B-APL
equipment	I-APL
.	O

Structure	B-SMT
-	I-SMT
direct	I-SMT
assembly	I-SMT
of	O
hexagonal	B-SPL
pencil	B-DSC
-	I-DSC
like	I-DSC
ZnO	B-MAT
group	B-DSC
whiskers	I-DSC

moreover	O
,	O
the	O
HWZ	B-SPL
SZn	B-MAT
exhibited	O
two	O
emission	O
peaks	O
at	O
<nUm>	O
nm	O
and	O
<nUm>	O
nm	O
.	O

the	O
calcite	B-SPL
-	O
type	O
unit	B-PRO
-	I-PRO
cell	I-PRO
parameters	I-PRO
follow	O
closely	O
vegard	B-CMT
's	I-CMT
law	I-CMT
.	O

Liquid	B-SMT
phase	I-SMT
epitaxy	I-SMT
(	O
LPE	B-SMT
)	O
of	O
GaN	B-MAT
on	O
c-	O
and	O
r-faces	O
of	O
AlN	B-MAT
substrates	B-DSC

Ce2Pd4In5	B-MAT
crystallizes	O
in	O
the	O
new	O
monoclinic	B-SPL
structure	O
(	O
space	O
group	O
P21	B-SPL
/	I-SPL
m	I-SPL
,	O
mP22	B-SPL
)	O
,	O
a	B-PRO
=	O
9.5522(2)Å	B-PVL
,	O
b	B-PRO
=	O
4.6144(1)Å	B-PVL
,	O
c	B-PRO
=	O
10.5815(4)Å	B-PVL
,	O
β	B-PRO
=	O
102.56	B-PVL
°	B-PUT
,	O
V	B-PRO
=	O
455.25(10)Å3	B-PVL
,	O
Z	B-PRO
=	O
2	B-PVL
,	O
R	B-PRO
=	O
0.0302	B-PVL
,	O
w	B-PRO
R	I-PRO
2	I-PRO
=	O
0.0906	B-PVL
for	O
2590	O
reflections	O
.	O

InLaPt	B-MAT
was	O
attempted	O
hydrogenated	B-SMT
at	O
a	O
hydrogen	O
pressure	O
of	O
<nUm>	O
bar	O
and	O
temperatures	O
from	O
room	O
temperature	O
to	O
<nUm>	O
K	O
.	O

galvanostatic	B-CMT
charge	I-CMT
-	I-CMT
discharge	I-CMT
results	O
show	O
TNT	B-MAT
arrays	B-DSC
-	O
based	O
electrode	B-APL
stable	O
capacitance	B-PRO
behavior	I-PRO
with	O
excellent	O
capacitance	B-PRO
retention	I-PRO
even	O
after	O
<nUm>	O
continuous	O
charge	O
-	O
discharge	O
cycles	O
at	O
a	O
current	O
density	O
of	O
<nUm>	O
μA	O
cm−2	O
in	O
Li2O4S	B-MAT
electrolyte	B-APL
.	O

delafossite	B-SPL
characteristic	O
diffraction	B-CMT
peaks	O
were	O
obtained	O
as	O
a	O
function	O
of	O
the	O
thermal	B-SMT
treatment	I-SMT
under	O
primary	O
vacuum	O
.	O

the	O
prereacted	O
intermediate	O
phase	O
method	O
leads	O
to	O
a	O
more	O
ordered	O
perovskite	B-SPL
structure	O
with	O
better	O
dielectric	B-PRO
characteristics	I-PRO
.	O

the	O
roughened	O
alloy	B-DSC
/	O
scale	O
interface	B-DSC
is	O
less	O
marked	O
at	O
the	O
higher	O
oxidation	B-SMT
temperatures	O
,	O
and	O
also	O
when	O
chromium	B-MAT
is	O
present	O
in	O
the	O
alloy	B-DSC
.	O

we	O
investigate	O
the	O
optical	B-PRO
properties	I-PRO
of	O
AlAsGaIn	B-MAT
/	O
AlAsGa	B-MAT
quantum	B-APL
wells	I-APL
pseudomorphically	I-APL
grown	O
on	O
AsGa	B-MAT
using	O
molecular	B-SMT
beam	I-SMT
epitaxy	I-SMT
(	O
MBE	B-SMT
)	O
.	O

Synchrotron	B-CMT
-	I-CMT
radiation	I-CMT
-	I-CMT
induced	I-CMT
photoemission	I-CMT
investigations	O
were	O
performed	O
in	O
the	O
photon	O
energy	O
range	O
from	O
25eV	O
to	O
67eV	O
.	O

reduced	B-MAT
graphene	I-MAT
oxide	I-MAT
/	O
OZn	B-MAT
nanohybrids	B-DSC
:	O
metallic	B-PRO
Zn	B-MAT
powder	B-DSC
induced	O
one	O
-	O
step	O
synthesis	O
for	O
enhanced	O
photocurrent	B-PRO
and	O
photocatalytic	B-PRO
response	I-PRO

In	O
addition	O
,	O
these	O
porous	B-DSC
magnetic	B-PRO
ferrites	B-MAT
may	O
be	O
useful	O
in	O
other	O
fields	O
such	O
as	O
biomedicine	B-APL
and	O
Li	B-APL
-	I-APL
ion	I-APL
batteries	I-APL
.	O

porous	B-DSC
urchin	I-DSC
-	I-DSC
like	I-DSC
α-Fe2O3	B-MAT
nanostructures	B-DSC
with	O
n	B-PRO
-	I-PRO
type	I-PRO
semiconducting	I-PRO
properties	I-PRO
were	O
used	O
as	O
gas	B-APL
sensing	I-APL
materials	O
.	O

Consistent	O
with	O
a	O
volume	O
increase	O
,	O
all	O
the	O
elastic	B-PRO
stiffnesses	I-PRO
decrease	O
with	O
increasing	O
C	B-MAT
+	O
N	O
.	O

thus	O
,	O
we	O
find	O
that	O
SnZn	B-MAT
and	O
ZnSn+VO	O
defects	O
on	O
the	O
surfaces	B-DSC
of	O
O2Sn	B-MAT
play	O
an	O
important	O
role	O
in	O
inducing	O
the	O
magnetism	B-PRO
in	O
Zn	B-MAT
-	O
doped	B-DSC
O2Sn	B-MAT
nanoparticles	B-DSC
.	O

sputter	B-SMT
deposition	I-SMT
and	O
surface	B-SMT
treatment	I-SMT
of	O
O2Ti	B-MAT
films	B-DSC
for	O
dye	B-APL
-	I-APL
sensitized	I-APL
solar	I-APL
cells	I-APL
using	O
reactive	B-SMT
RF	I-SMT
plasma	I-SMT

As	O
an	O
interlayer	O
between	O
the	O
cathode	B-APL
and	O
separator	B-APL
,	O
O2Sn	B-MAT
gives	O
better	O
results	O
to	O
prevent	O
the	O
polysulfides	O
from	O
diffusing	O
to	O
the	O
lithium	B-APL
anode	I-APL
than	O
as	O
a	O
modifier	O
of	O
the	O
carbon	B-MAT
matrix	B-DSC
directly	O
.	O

The	O
lattice	B-PRO
parameters	I-PRO
of	O
the	O
as-prepared	B-DSC
solid	I-DSC
solutions	I-DSC
decrease	O
with	O
increasing	O
yttrium	B-MAT
content	O
.	O

Field	B-CMT
emission	I-CMT
scanning	I-CMT
electron	I-CMT
microscopy	I-CMT
shows	O
large	O
and	O
small	O
grains	O
scattered	O
at	O
the	O
surface	B-DSC
of	O
In2O3	B-MAT
films	B-DSC
.	O

films	B-DSC
were	O
electrodeposited	B-SMT
in	O
various	O
current	O
densities	O
and	O
for	O
different	O
time	O
in	O
order	O
to	O
get	O
different	O
thickness	O
and	O
uniform	O
deposits	O
.	O

pure	B-DSC
Sn	B-MAT
plating	B-APL
on	O
ceramic	B-DSC
chip	B-APL
capacitors	I-APL
