VO2	B-MAT
thin	B-DSC
films	I-DSC
were	O
analyzed	O
by	O
means	O
of	O
X-ray	B-CMT
photoelectron	I-CMT
spectroscopy	I-CMT
,	O
X-ray	B-CMT
diffraction	I-CMT
,	O
Raman	B-CMT
spectroscopy	I-CMT
,	O
scanning	B-CMT
electron	I-CMT
microscopy	I-CMT
,	O
and	O
four	B-CMT
-	I-CMT
point	I-CMT
probe	I-CMT
measurement	I-CMT
,	O
respectively	O
.	O

the	O
mobility	B-PRO
data	O
are	O
analysed	O
assuming	O
scatterings	O
by	O
acoustic	O
and	O
polar	B-PRO
optical	I-PRO
phonons	I-PRO
and	O
ionized	O
impurities	O
.	O

In	O
the	O
case	O
of	O
Ag	B-MAT
,	O
the	O
barrier	B-PRO
height	I-PRO
can	O
be	O
temporally	O
lowered	O
by	O
promoting	O
the	O
Ag	B-MAT
5s-electron	O
into	O
the	O
support	O
.	O

segregation	O
of	O
Er	B-MAT
is	O
observed	O
during	O
SPE	B-SMT
,	O
with	O
Er	B-MAT
concentrations	O
up	O
to	O
<nUm>	O
cm−3	O
remaining	O
trapped	O
in	O
the	O
crystal	O
(	O
xmin	O
≈	O
<nUm>	O
%	O
)	O
after	O
regrowth	O
.	O

the	O
analysis	O
of	O
grain	B-PRO
boundary	I-PRO
networks	O
reconstructed	O
from	O
inverse	B-CMT
pole	I-CMT
figure	I-CMT
maps	I-CMT
revealed	O
a	O
strong	O
dependence	O
between	O
grain	B-PRO
boundary	I-PRO
density	I-PRO
and	O
sample	O
preparation	O
parameters	O
.	O

Surfaces	B-DSC
thereon	O
exposed	O
were	O
found	O
to	O
assume	O
high	O
specific	B-PRO
areas	I-PRO
(	O
240	B-PVL
–	I-PVL
418m2g−1	I-PVL
)	O
and	O
micro	B-DSC
–	I-DSC
mesoporous	I-DSC
surfaces	I-DSC
with	O
pore	B-PRO
size	I-PRO
in	O
the	O
range	O
23.2	B-PVL
–	I-PVL
43.7Å	I-PVL
.	O

The	O
XRD	B-CMT
patterns	O
of	O
this	O
phosphor	B-APL
seem	O
to	O
be	O
a	O
new	O
phase	O
that	O
has	O
not	O
been	O
reported	O
before	O
.	O

Concepts	O
for	O
improving	O
the	O
ionic	B-PRO
conductivity	I-PRO
of	O
YSZ	B-MAT
electrolyte	B-APL
were	O
reviewed	O
.	O

the	O
nature	O
of	O
the	O
spin	B-PRO
glass	I-PRO
behavior	I-PRO
in	O
Dy3−xYxTaO7	B-MAT
,	O
can	O
be	O
attributed	O
to	O
the	O
highly	O
frustrated	O
antiferromagnetic	B-PRO
interaction	O
of	O
the	O
dy3+	O
sublattice	O
and	O
to	O
the	O
dy3+	O
–	O
dy3+	O
distorted	O
tetrahedra	O
array	O
in	O
the	O
weberite	B-SPL
-	O
type	O
structure	O
of	O
this	O
system	O
.	O

Natural	O
and	O
accelerated	O
aging	B-SMT
tests	O
are	O
performed	O
and	O
the	O
thermal	B-PRO
behavior	I-PRO
is	O
analyzed	O
.	O

to	O
ascertain	O
this	O
progress	O
,	O
XCMT	B-CMT
is	O
applied	O
to	O
3D	O
mixtures	O
of	O
ferroelectric	B-PRO
and	O
dielectric	B-PRO
oxides	B-MAT
processed	O
by	O
spark	B-SMT
plasma	I-SMT
sintering	I-SMT
(	O
SPS	B-SMT
)	O
.	O

It	O
was	O
plotted	O
the	O
polycrystalline	B-DSC
diamonds	B-MAT
density	B-PRO
dependency	O
as	O
a	O
function	O
of	O
the	O
process	O
duration	O
under	O
the	O
above	O
mentioned	O
sintering	B-SMT
conditions	O
.	O

Substitution	O
with	O
other	O
elements	O
such	O
as	O
Ba	B-MAT
on	O
the	O
A-site	O
and	O
V	B-MAT
on	O
the	O
B-site	O
in	O
SrTiO3	B-MAT
increases	O
the	O
effective	B-PRO
mass	I-PRO
as	O
well	O
.	O

The	O
thin	B-DSC
film	I-DSC
exhibits	O
ferroelectric	B-PRO
hysteresis	I-PRO
with	O
remnant	B-PRO
polarization	I-PRO
P	I-PRO
r	I-PRO
=	O
5.65	B-PVL
μC	B-PUT
/	I-PUT
cm2	I-PUT
and	O
coercive	B-PRO
field	I-PRO
E	I-PRO
c	I-PRO
=	O
127	B-PVL
kV	B-PUT
/	I-PUT
cm	I-PUT
.	O

Tantalum	B-MAT
nitride	I-MAT
,	O
Ta3N5	B-MAT
,	O
is	O
one	O
of	O
the	O
most	O
promising	O
materials	O
for	O
solar	B-APL
energy	I-APL
driven	I-APL
water	I-APL
oxidation	I-APL
.	O

Effect	O
of	O
crystallographic	B-PRO
orientation	I-PRO
on	O
mechanical	B-PRO
anisotropy	I-PRO
of	O
selective	B-SMT
laser	I-SMT
melted	I-SMT
Ti-6Al-4V	B-MAT
alloy	B-DSC

mossbauer	B-CMT
measurements	I-CMT
of	O
the	O
compounds	O
indicate	O
low	O
spin	O
fe2+	O
in	O
tetrahedral	O
coordination	O
.	O

the	O
tribological	B-PRO
properties	I-PRO
of	O
the	O
AlCrNSi	B-MAT
and	O
AlNTi	B-MAT
coatings	B-APL
were	O
evaluated	O
using	O
ball	B-CMT
-	I-CMT
on	I-CMT
-	I-CMT
disc	I-CMT
tests	I-CMT
.	O

The	O
observed	O
initial	O
decrease	O
in	O
conductivity	B-PRO
(	O
ac	B-PRO
and	O
dc	B-PRO
)	O
and	O
increase	O
in	O
activation	B-PRO
energy	I-PRO
with	O
the	O
addition	O
of	O
MoO3	B-MAT
have	O
been	O
understood	O
to	O
be	O
due	O
to	O
the	O
hindrance	O
offered	O
by	O
the	O
Mo+	O
ions	O
to	O
the	O
electronic	O
motions	O
.	O

anisotropic	O
li+	B-PRO
ion	I-PRO
conductivity	I-PRO
in	O
a	O
large	O
single	B-DSC
crystal	I-DSC
of	O
a	O
Co	B-MAT
(III)	I-MAT
coordination	O
complex	O

Square	O
-	O
shaped	O
macropores	B-PRO
produced	O
by	O
electrochemical	B-SMT
anodization	I-SMT
of	O
n-	B-PRO
and	O
p	B-PRO
-	I-PRO
type	I-PRO
Si	B-MAT
wafers	B-DSC
have	O
been	O
used	O
as	O
centers	O
of	O
nucleation	O
to	O
crystallize	O
VO2	B-MAT
and	O
ZnO	B-MAT
.	O

however	O
,	O
the	O
structure	B-PRO
and	O
optical	B-PRO
properties	I-PRO
of	O
YSZ	B-MAT
film	B-DSC
deposited	O
on	O
InP	B-MAT
substrate	B-DSC
were	O
rarely	O
reported	O
.	O

The	O
temperature	O
dependence	O
of	O
the	O
Grüneisen	B-PRO
parameter	I-PRO
of	O
MgSiN2	B-MAT
(	O
80	O
–	O
1600K	O
)	O
,	O
AlN	B-MAT
(	O
90	O
–	O
1600K	O
)	O
,	O
and	O
β-Si3N4	B-MAT
(	O
300	O
–	O
1300K	O
)	O
was	O
evaluated	O
from	O
thermal	B-PRO
expansion	I-PRO
,	O
elastic	B-PRO
constants	I-PRO
and	O
heat	B-PRO
capacity	I-PRO
data	O
of	O
these	O
materials	O
.	O

the	O
diameters	O
of	O
the	O
synthesized	O
micro-flower	B-DSC
and	O
micro-plane-flower	B-DSC
are	O
<nUm>	O
–	O
<nUm>	O
μm	O
.	O

the	O
activation	B-PRO
energy	I-PRO
for	O
the	O
conduction	B-PRO
was	O
<nUm>	O
kJ	O
/	O
mol	O
,	O
which	O
is	O
comparable	O
to	O
that	O
in	O
Li3N	B-MAT
or	O
LISICON	B-MAT
.	O

Furthermore	O
,	O
during	O
the	O
photocatalytic	B-PRO
process	O
,	O
RGO	B-MAT
could	O
tune	O
the	O
role	O
of	O
oxygen	B-PRO
vacancies	I-PRO
in	O
TiO2	B-MAT
from	O
recombination	O
centers	O
to	O
active	B-PRO
sites	I-PRO
.	O

we	O
discuss	O
a	O
possible	O
origin	O
of	O
such	O
CR	B-PRO
line	I-PRO
behavior	I-PRO
as	O
a	O
coupling	O
of	O
light	O
and	O
heavy	O
holes	O
.	O

CIS	B-MAT
layer	B-DSC
is	O
electrodeposited	B-SMT
on	O
a	O
flexible	B-PRO
Mo	B-MAT
wire	B-DSC
as	O
the	O
substrate	B-DSC
.	O

The	O
nanopowders	B-DSC
were	O
investigated	O
by	O
differential	B-CMT
thermal	I-CMT
analyzer	I-CMT
/	O
thermogravimeter	B-CMT
(	O
TG	B-CMT
/	I-CMT
DTA	I-CMT
)	O
,	O
X-ray	B-CMT
diffractometer	I-CMT
(	O
XRD	B-CMT
)	O
,	O
transmission	B-CMT
electron	I-CMT
microscopy	I-CMT
(	O
TEM	B-CMT
)	O
,	O
and	O
specific	B-CMT
surface	I-CMT
area	I-CMT
measurements	I-CMT
(	O
BET	B-CMT
)	O
.	O

We	O
present	O
semi-polar	B-PRO
GaN	B-MAT
light	B-APL
-	I-APL
emitting	I-APL
diode	I-APL
(	O
LED	B-APL
)	O
structures	O
grown	O
on	O
non-patterned	B-DSC
Si(112)	B-MAT
and	O
Si(113)	B-MAT
substrates	B-DSC
by	O
metal	B-SMT
organic	I-SMT
vapor	I-SMT
phase	I-SMT
epitaxy	I-SMT
.	O

Using	O
a	O
solidification	O
-	O
axis	O
thermal	O
gradient	O
of	O
600	O
°	O
C	O
/	O
mm	O
a	O
homogeneous	B-PRO
,	I-PRO
colony	I-PRO
-	I-PRO
free	I-PRO
,	I-PRO
interpenetrating	I-PRO
lamellar	I-PRO
microstructure	I-PRO
was	O
obtained	O
for	O
growth	O
rates	O
less	O
than	O
50	O
mm	O
/	O
h	O
.	O

Flexure	B-PRO
strength	I-PRO
was	O
450MPa	B-PVL
with	O
a	O
5vol	O
%	O
B4C	B-MAT
addition	O
,	O
increasing	O
to	O
590MPa	B-PVL
for	O
a	O
40vol	O
%	O
addition	O
.	O

synthesis	O
of	O
CoLiO2	B-MAT
cathodes	B-APL
by	O
an	O
oxidation	B-SMT
reaction	I-SMT
in	O
solution	O
and	O
their	O
electrochemical	B-PRO
properties	I-PRO

the	O
purpose	O
is	O
to	O
investigate	O
the	O
possibility	O
of	O
using	O
TiAlOxNy	B-MAT
as	O
middle	O
layer	O
to	O
achieve	O
a	O
gradient	O
effect	O
.	O

Si(001)	B-MAT
samples	O
were	O
kept	O
under	O
ultra-high	O
vacuum	O
(	O
UHV	O
)	O
at	O
around	O
550	O
°	O
C	O
until	O
the	O
c(4	B-PRO
×	I-PRO
4	I-PRO
)	I-PRO
reconstruction	I-PRO
appeared	O
.	O

dielectric	B-PRO
behavior	I-PRO
and	O
transport	B-PRO
properties	I-PRO
of	O
OZn	B-MAT
nanorods	B-DSC

the	O
Si(001)	B-MAT
c(4	O
×	O
<nUm>	O
)	O
surface	B-PRO
reconstruction	I-PRO
:	O
a	O
comprehensive	O
experimental	O
study	O

The	O
resistivity	B-PRO
of	O
the	O
specimen	O
dropped	O
from	O
108	B-PVL
to	I-PVL
1010Ωcm2	I-PVL
to	O
104	B-PVL
to	I-PVL
108Ωcm2	I-PVL
after	O
ion	B-SMT
exchange	I-SMT
process	I-SMT
which	O
shows	O
metallic	B-PRO
and	O
semiconducting	B-PRO
behavior	I-PRO
according	O
to	O
the	O
reduction	B-SMT
temperature	O
.	O

Electronic	B-PRO
structure	I-PRO
and	O
exchange	B-PRO
interactions	I-PRO
in	O
GdB4	B-MAT

The	O
electrical	B-PRO
resistivity	I-PRO
is	O
described	O
by	O
the	O
small	B-CMT
polaron	I-CMT
model	I-CMT
.	O

the	O
heat	B-SMT
treatment	I-SMT
induces	O
a	O
change	O
from	O
Fe12O19Sr	B-MAT
to	O
γ-Fe2O3	B-MAT
(	O
as	O
the	O
main	O
phase	O
)	O
,	O
and	O
Fe50O137Sr50	B-MAT
to	O
Fe2O5Sr2	B-MAT
.	O

the	O
Ag	B-MAT
-	O
LDH	B-MAT
composites	B-DSC
are	O
characterized	O
electrochemically	O
proving	O
their	O
exceptional	O
cyclability	B-PRO
and	O
high	O
discharge	B-PRO
capacity	I-PRO
.	O

high	O
quality	O
of	O
rutile	B-SPL
O2Ti	B-MAT
were	O
obtained	O
by	O
carrying	O
out	O
the	O
synthesis	O
in	O
conventional	O
heating	B-SMT
method	I-SMT
.	O

Our	O
results	O
also	O
showed	O
that	O
Cu	B-MAT
and	O
Ag	B-MAT
were	O
not	O
stable	O
in	O
these	O
devices	O
and	O
that	O
the	O
performance	O
of	O
the	O
Ag	B-MAT
device	O
degraded	O
faster	O
than	O
that	O
of	O
the	O
Cu	B-MAT
device	O
.	O

In	O
this	O
work	O
0.3	O
–	O
1wt.	O
%	O
stearic	O
acid	O
(	O
SA	O
)	O
or	O
magnesium	O
stearate	O
(	O
MgSt	O
)	O
was	O
added	O
to	O
a	O
40	O
mm	O
diameter	O
Ti	B-MAT
powder	B-DSC
compacts	O
with	O
height	O
to	O
depth	O
(	O
H	O
/	O
D	O
)	O
ratio	O
of	O
unity	O
to	O
give	O
a	O
more	O
uniform	O
green	B-PRO
density	I-PRO
.	O

according	O
to	O
the	O
afterglow	B-CMT
spectra	O
,	O
gadolinium	B-MAT
oxysulfide	I-MAT
doped	B-DSC
with	O
rare	O
-	O
earth	O
ions	O
were	O
classified	O
into	O
three	O
groups	O
.	O

Graphene	B-MAT
based	O
new	O
energy	B-APL
materials	I-APL

the	O
impact	B-CMT
-	I-CMT
echo	I-CMT
method	I-CMT
is	O
used	O
to	O
measure	O
the	O
resonant	B-PRO
frequency	I-PRO
of	O
specimens	O
from	O
which	O
the	O
dynamic	B-PRO
elastic	I-PRO
modulus	I-PRO
is	O
calculated	O
.	O

A	O
variety	O
of	O
means	O
,	O
such	O
as	O
XRD	B-CMT
,	O
FT-IR	B-CMT
,	O
TG	B-CMT
,	O
SEM	B-CMT
and	O
TEM	B-CMT
,	O
were	O
performed	O
to	O
characterize	O
the	O
as-synthesized	B-DSC
samples	O
.	O

The	O
SnO2	B-MAT
thin	B-DSC
films	I-DSC
on	O
tin	B-MAT
-	O
doped	B-DSC
indium	B-MAT
oxide	I-MAT
(	O
ITO	B-MAT
)	O
were	O
prepared	O
using	O
the	O
chemical	B-SMT
bath	I-SMT
deposition	I-SMT
method	I-SMT
.	O

many	O
fine	O
(Mn,Fe)Al6	B-MAT
precipitates	B-DSC
when	O
the	O
preheating	B-SMT
temperature	O
is	O
<nUm>	O
°	O
C	O
.	O

Experimental	O
and	O
theoretical	O
investigation	O
of	O
parameter	O
evolution	O
of	O
ultra-short	O
gate	B-APL
standard	O
and	O
pseudomorphic	B-DSC
HEMTs	B-APL

the	O
crystal	B-PRO
structure	I-PRO
of	O
stoichiometric	B-DSC
Fe2O4Y	B-MAT
powder	B-DSC
has	O
been	O
studied	O
by	O
high	B-CMT
-	I-CMT
resolution	I-CMT
neutron	I-CMT
diffraction	I-CMT
at	O
room	O
temperature	O
,	O
<nUm>	O
K	O
and	O
<nUm>	O
K.	O
rietveld	B-CMT
refinements	I-CMT
of	O
the	O
diffraction	B-CMT
patterns	I-CMT
give	O
reasonable	O
fits	O
with	O
space	O
group	O
r3m	B-SPL
(	O
hexagonal	B-SPL
)	O
for	O
room	O
temperature	O
,	O
and	O
with	O
P1	B-SPL
(	O
triclinic	B-SPL
)	O
for	O
<nUm>	O
K	O
.	O

the	O
reaction	O
can	O
be	O
reversed	O
by	O
warming	O
to	O
<nUm>	O
K	O
implying	O
that	O
the	O
N-N	O
bond	B-PRO
energy	I-PRO
is	O
approximately	O
<nUm>	O
kcal	O
/	O
mol	O
.	O

The	O
relative	B-PRO
density	I-PRO
,	O
average	O
grain	B-PRO
size	I-PRO
and	O
Vickers	B-PRO
micro-hardness	I-PRO
of	O
the	O
microwave	B-SMT
-	I-SMT
sintered	I-SMT
W	B-MAT
–	I-MAT
1	I-MAT
%	I-MAT
La2O3	I-MAT
and	O
W	B-MAT
–	I-MAT
1	I-MAT
%	I-MAT
Y2O3	I-MAT
samples	O
are	O
92.4	B-PVL
%	B-PUT
and	O
93.6	B-PVL
%	B-PUT
,	O
1.1	B-PVL
and	O
0.7	B-PVL
μm	B-PUT
,	O
6.03	B-PVL
and	O
4.12GPa	B-PVL
,	O
respectively	O
.	O

Inelastic	B-CMT
neutron	I-CMT
scattering	I-CMT
showed	O
two	O
well	O
defined	O
crystal	B-PRO
field	I-PRO
excitations	I-PRO
at	O
24.0	B-PVL
and	O
34.9	B-PVL
meV	B-PUT
.	O

The	O
resulting	O
1	O
–	O
3-composites	B-DSC
were	O
poled	O
with	O
constant	O
electric	O
field	O
.	O

the	O
hematite	B-MAT
nanorod	B-DSC
arrays	O
are	O
synthesized	O
using	O
chemical	B-SMT
bath	I-SMT
deposition	I-SMT
and	O
further	O
modified	O
by	O
hydrogen	B-SMT
treatment	I-SMT
,	O
loading	O
of	O
a	O
~	O
3.5-nm-thick	O
O2Ti	B-MAT
overlayer	B-DSC
,	O
and	O
deposition	O
of	O
a	O
cobalt	B-MAT
phosphate	I-MAT
(	O
CoPi	B-MAT
)	O
catalyst	B-APL
.	O

Reductions	O
of	O
the	O
corrosion	B-PRO
rate	I-PRO
(	O
icorr	B-PRO
)	O
and	O
increases	O
of	O
the	O
corrosion	B-PRO
potential	I-PRO
(	O
Ecorr	B-PRO
)	O
have	O
been	O
measured	O
in	O
neutral	O
media	O
,	O
with	O
and	O
without	O
chlorides	O
.	O

alloys	B-DSC
containing	O
nitrogen	O
displayed	O
a	O
prismatic	O
rather	O
than	O
basal	O
texture	O
after	O
processing	O
.	O

the	O
results	O
showed	O
that	O
the	O
as-synthesized	B-DSC
and	O
calcined	B-SMT
nanopowders	B-DSC
were	O
mesoporous	B-DSC
and	O
calculated	O
lattice	B-PRO
parameters	I-PRO
were	O
close	O
to	O
theoretical	O
ion	B-CMT
-	I-CMT
packing	I-CMT
model	I-CMT
.	O

finally	O
,	O
the	O
oxygen	B-PRO
-	I-PRO
redistribution	I-PRO
-	I-PRO
dependent	I-PRO
kinetics	I-PRO
is	O
developed	O
to	O
give	O
a	O
self	O
-	O
consistent	O
explanation	O
for	O
the	O
experimental	O
observations	O
from	O
both	O
the	O
single	O
Ti	B-MAT
layer	B-DSC
process	O
and	O
the	O
a-Si	B-MAT
Ti	I-MAT
bilayer	B-DSC
process	O
.	O

The	O
calculations	O
help	O
understand	O
better	O
the	O
nature	O
of	O
Zn2GeO4	B-MAT
that	O
is	O
beneficial	O
for	O
its	O
various	O
practical	O
applications	O
.	O

Under	O
heavy	O
nitrogen	O
doping	O
(	O
≥	O
8.33at.	O
%	O
)	O
,	O
a	O
narrowing	O
of	O
the	O
band	B-PRO
gap	I-PRO
and	O
broadening	O
of	O
the	O
valence	O
band	O
occur	O
,	O
which	O
might	O
explain	O
the	O
red	O
shift	O
at	O
the	O
edge	O
of	O
the	O
optical	B-PRO
absorption	I-PRO
range	O
observed	O
in	O
some	O
experimental	O
studies	O
.	O

In	O
the	O
case	O
of	O
tungsten	B-MAT
,	O
even	O
at	O
the	O
highest	O
intensities	O
,	O
only	O
phase	O
mixtures	O
of	O
W	B-MAT
and	O
W2N	B-MAT
were	O
formed	O
.	O

Design	O
and	O
laser	B-SMT
cladding	I-SMT
of	O
Ti	B-MAT
–	I-MAT
Fe	I-MAT
–	I-MAT
Zr	I-MAT
alloy	B-DSC
coatings	B-APL

The	O
addition	O
of	O
C6H10FeO6	O
increases	O
the	O
a-	B-PRO
and	O
c-axis	B-PRO
parameters	I-PRO
of	O
MgB2	B-MAT
,	O
as	O
evidenced	O
by	O
the	O
shifting	O
of	O
the	O
(	O
100	O
)	O
and	O
(	O
002	O
)	O
peaks	O
to	O
a	O
lower	O
angle	O
on	O
the	O
XRD	B-CMT
patterns	O
.	O

Reversibility	O
of	O
photoinduced	O
changes	O
of	O
magnetic	B-PRO
permeability	I-PRO
and	O
hysteresis	B-PRO
loop	I-PRO
in	O
photomagnetic	B-PRO
yttrium	B-MAT
iron	I-MAT
garnets	I-MAT

mechanical	B-CMT
testing	I-CMT
of	O
the	O
adherence	B-PRO
and	O
nanohardness	B-PRO
of	O
the	O
(Ti,Al)N	B-MAT
/	O
CNT	B-MAT
/	O
(Ti,Al)N	B-MAT
composite	B-DSC
coating	B-APL
were	O
performed	O
by	O
scratch	B-CMT
and	O
nanoindentation	B-CMT
tests	I-CMT
.	O

Electronic	B-PRO
and	O
geometric	B-PRO
structure	I-PRO
of	O
thin	B-DSC
CoO(100)	B-MAT
films	B-DSC
studied	O
by	O
angle	B-CMT
-	I-CMT
resolved	I-CMT
photoemission	I-CMT
spectroscopy	I-CMT
and	O
Auger	B-CMT
electron	I-CMT
diffraction	I-CMT

surface	B-SMT
oxidation	I-SMT
was	O
shown	O
to	O
preferentially	O
occur	O
on	O
the	O
β-phase	B-SPL
.	O

Optical	B-PRO
spectra	I-PRO
namely	O
,	O
dielectric	B-PRO
function	I-PRO
(	O
DF	B-PRO
)	O
,	O
refractive	B-PRO
index	I-PRO
n(ω)	I-PRO
,	O
extinction	B-PRO
coefficient	I-PRO
k(ω)	I-PRO
,	O
reflectivity	B-PRO
R(ω)	I-PRO
,	O
optical	B-PRO
conductivity	I-PRO
σ(ω)	I-PRO
,	O
absorption	B-PRO
coefficient	I-PRO
α(ω)	I-PRO
and	O
electron	B-PRO
loss	I-PRO
function	I-PRO
are	O
discussed	O
.	O

understanding	O
the	O
disconnection	O
process	O
at	O
the	O
single	O
particle	O
level	O
and	O
the	O
equilibrium	O
or	O
non-equilibrium	O
state	O
of	O
nanoparticles	B-DSC
is	O
essential	O
to	O
improving	O
performance	O
of	O
current	O
and	O
future	O
electrochemical	B-APL
energy	I-APL
storage	I-APL
systems	I-APL
.	O

these	O
observed	O
differences	O
can	O
be	O
explained	O
by	O
the	O
low	O
reactivity	B-PRO
of	O
these	O
metals	O
towards	O
nitrogen	O
and	O
the	O
low	O
chemical	B-PRO
stability	I-PRO
of	O
the	O
nitrides	B-MAT
,	O
particularly	O
of	O
WN	B-MAT
.	O

near	O
room	O
temperature	O
photoluminescence	B-CMT
indicated	O
that	O
the	O
carrier	B-PRO
collection	I-PRO
efficiency	I-PRO
of	O
quantum	B-APL
wells	I-APL
in	O
the	O
sample	O
with	O
SLS	B-APL
buffer	B-DSC
layer	I-DSC
is	O
better	O
than	O
the	O
sample	O
only	O
with	O
a	O
SeZn	B-MAT
buffer	B-DSC
layer	I-DSC
.	O

the	O
main	O
structural	B-PRO
element	I-PRO
is	O
a	O
one	O
-	O
dimer	O
vacancy	O
(	O
1-DV	O
)	O
.	O

Synthesis	O
and	O
upconversion	B-PRO
luminescence	I-PRO
properties	I-PRO
of	O
monodisperse	B-DSC
Y2O3	B-MAT
:	I-MAT
Yb	I-MAT
,	I-MAT
Ho	I-MAT
spherical	B-DSC
particles	I-DSC

densification	B-SMT
and	O
characterization	O
of	O
spark	B-SMT
plasma	I-SMT
sintered	I-SMT
CZr	B-MAT
–	I-MAT
O2Zr	I-MAT
composites	B-DSC

In	O
the	O
O2Ti	B-MAT
layers	B-DSC
fabricated	O
on	O
soda	B-MAT
-	I-MAT
lime	I-MAT
glass	I-MAT
substrates	B-DSC
pre-coated	O
with	O
a	O
O2Si	B-MAT
layer	B-DSC
,	O
the	O
influence	O
of	O
silicon	B-MAT
ions	O
on	O
the	O
direct	B-PRO
energy	I-PRO
band	I-PRO
gap	I-PRO
was	O
found	O
.	O

annealing	B-SMT
leads	O
to	O
the	O
formation	O
of	O
carbide	B-MAT
crystallites	B-DSC
(	O
CTi	B-MAT
,	O
VC	B-MAT
,	O
CZr	B-MAT
,	O
WC	B-MAT
,	O
CW2	B-MAT
,	O
and	O
WC1−x	B-MAT
)	O
of	O
several	O
nanometers	O
.	O

this	O
observed	O
FM	B-PRO
ordering	I-PRO
is	O
discussed	O
in	O
terms	O
of	O
the	O
possible	O
existence	O
of	O
the	O
long	O
-	O
range	O
superexchange	B-PRO
interaction	I-PRO
of	O
fe3+	O
–	O
O	O
–	O
Ti	B-MAT
–	O
O	O
–	O
fe3+	O
in	O
the	O
chemically	B-PRO
ordered	I-PRO
regions	O
.	O

In	O
the	O
fabricated	O
O2Ti	B-MAT
layers	B-DSC
,	O
the	O
quantum	B-PRO
size	I-PRO
effect	I-PRO
can	O
be	O
observed	O
.	O

Microstructure	B-PRO
,	O
mechanical	B-PRO
properties	I-PRO
and	O
thermal	B-PRO
shock	I-PRO
behavior	I-PRO
of	O
h-BN	B-MAT
–	O
AlN	B-MAT
ceramic	B-DSC
composites	I-DSC
prepared	O
by	O
combustion	B-SMT
synthesis	I-SMT

also	O
,	O
the	O
band	B-PRO
gaps	I-PRO
of	O
bulk	B-DSC
ZnSxSe1−x	B-MAT
deposed	O
on	O
ZnSySe1−y	B-MAT
for	O
several	O
values	O
of	O
y	O
have	O
been	O
calculated	O
versus	O
the	O
sulphur	O
content	O
x	O
.	O

our	O
studies	O
have	O
determined	O
that	O
the	O
fatigue	O
of	O
PZT	B-MAT
capacitors	B-APL
with	O
LSCO	B-MAT
electrodes	B-APL
is	O
less	O
sensitive	O
to	O
B	B-MAT
site	O
cation	O
ratio	O
and	O
underlying	O
electrode	B-APL
stack	I-APL
technology	I-APL
than	O
with	O
O2Ru	B-MAT
electrodes	B-APL
.	O

The	O
device	O
films	B-DSC
were	O
composed	O
of	O
Fe	B-MAT
nanodot	B-DSC
arrays	O
embedded	O
in	O
a	O
SrF2	B-MAT
matrix	B-DSC
fabricated	O
by	O
the	O
co-evaporation	B-SMT
method	I-SMT
on	O
thermally	B-SMT
oxidized	I-SMT
Si	B-MAT
substrates	B-DSC
.	O

TiO2	B-MAT
thin	B-DSC
films	I-DSC
were	O
deposited	O
on	O
silicon	B-MAT
wafer	B-DSC
substrates	I-DSC
by	O
low	B-SMT
-	I-SMT
field	I-SMT
(	I-SMT
1	I-SMT
<	I-SMT
B	I-SMT
<	I-SMT
5mT	I-SMT
)	I-SMT
helicon	I-SMT
plasma	I-SMT
assisted	I-SMT
reactive	I-SMT
sputtering	I-SMT
in	O
a	O
mixture	O
of	O
pure	O
argon	O
and	O
oxygen	O
.	O

fiber	B-APL
-	I-APL
shaped	I-APL
solar	I-APL
cells	I-APL
(	O
CsFS	B-APL
)	O
have	O
attracted	O
increasing	O
interest	O
in	O
recent	O
years	O
due	O
to	O
their	O
numerous	O
advantages	O
.	O

The	O
application	O
of	O
PCD	B-MAT
in	O
the	O
woodworking	B-APL
industry	I-APL
has	O
both	O
benefited	O
this	O
industry	O
and	O
extended	O
the	O
application	O
range	O
of	O
PCD	B-MAT
.	O

further	O
,	O
AFM	B-CMT
and	O
FESEM	B-CMT
images	O
showed	O
that	O
nanostructured	B-DSC
O2Ti	B-MAT
films	B-DSC
could	O
be	O
grown	O
on	O
all	O
substrates	B-DSC
.	O

Depending	O
on	O
the	O
x-composition	O
,	O
Tg	B-PRO
~	O
2.2	B-PVL
–	I-PVL
3.2K	I-PVL
.	O

No	O
discontinuities	O
were	O
observed	O
on	O
unloading	O
segment	O
of	O
the	O
load	B-CMT
–	I-CMT
displacement	I-CMT
curve	I-CMT
.	O

The	O
crystalline	B-PRO
structure	I-PRO
and	O
optical	B-PRO
–	I-PRO
electric	I-PRO
characteristics	I-PRO
were	O
investigated	O
to	O
achieve	O
the	O
optimum	O
room	O
-	O
temperature	O
growth	O
conditions	O
.	O

However	O
,	O
a	O
low	O
temperature	O
phase	O
transition	O
at	O
temperatures	O
close	O
to	O
ambient	O
conditions	O
(	O
~	O
−	O
40	O
°	O
C	O
)	O
was	O
observed	O
.	O

The	O
analysis	O
of	O
CARS	B-CMT
data	O
from	O
various	O
PbMnSe	B-MAT
/	O
PbSe	B-MAT
QW	B-APL
structures	O
yields	O
a	O
type	B-PRO
I′	I-PRO
alignment	I-PRO
with	O
electrons	O
confined	O
in	O
the	O
PbMnSe	B-MAT
layers	B-DSC
and	O
holes	O
in	O
